pontuacao	frequencia	media
-7	0.0004	9.361339999999895
-6	0.0014	9.361339999999895
-5	0.0002	9.361339999999895
-4	0.005	9.361339999999895
-3	0.0022	9.361339999999895
-2	0.0148	9.361339999999895
-1	0.0166	9.361339999999895
0	0.0208	9.361339999999895
1	0.0374	9.361339999999895
2	0.02	9.361339999999895
3	0.0576	9.361339999999895
4	0.0616	9.361339999999895
5	0.0382	9.361339999999895
6	0.081	9.361339999999895
7	0.0502	9.361339999999895
8	0.0506	9.361339999999895
9	0.084	9.361339999999895
10	0.047	9.361339999999895
11	0.0542	9.361339999999895
12	0.0584	9.361339999999895
13	0.0396	9.361339999999895
14	0.0468	9.361339999999895
15	0.0366	9.361339999999895
16	0.0286	9.361339999999895
17	0.0306	9.361339999999895
18	0.023	9.361339999999895
19	0.017	9.361339999999895
20	0.0176	9.361339999999895
21	0.011	9.361339999999895
22	0.0118	9.361339999999895
23	0.0076	9.361339999999895
24	0.007	9.361339999999895
25	0.0052	9.361339999999895
26	0.0044	9.361339999999895
27	0.0034	9.361339999999895
28	0.0022	9.361339999999895
29	0.0016	9.361339999999895
30	0.001	9.361339999999895
31	0.0002	9.361339999999895
32	0.001	9.361339999999895
33	0.0004	9.361339999999895
34	0.001	9.361339999999895
35	0.0	9.361339999999895
36	0.0002	9.361339999999895
37	0.0	9.361339999999895
38	0.0	9.361339999999895
39	0.0	9.361339999999895
40	0.0	9.361339999999895
41	0.0	9.361339999999895
