pontuacao	frequencia	media
-2	0.0006	5.165919999999983
-1	0.0104	5.165919999999983
0	0.0554	5.165919999999983
1	0.093	5.165919999999983
2	0.1258	5.165919999999983
3	0.1278	5.165919999999983
4	0.1106	5.165919999999983
5	0.0908	5.165919999999983
6	0.0636	5.165919999999983
7	0.0424	5.165919999999983
8	0.0418	5.165919999999983
9	0.0386	5.165919999999983
10	0.0376	5.165919999999983
11	0.0398	5.165919999999983
12	0.025	5.165919999999983
13	0.0258	5.165919999999983
14	0.018	5.165919999999983
15	0.0118	5.165919999999983
16	0.0114	5.165919999999983
17	0.007	5.165919999999983
18	0.0074	5.165919999999983
19	0.0046	5.165919999999983
20	0.0022	5.165919999999983
21	0.0024	5.165919999999983
22	0.001	5.165919999999983
23	0.0018	5.165919999999983
24	0.0002	5.165919999999983
25	0.0006	5.165919999999983
26	0.0004	5.165919999999983
27	0.001	5.165919999999983
28	0.0002	5.165919999999983
29	0.0	5.165919999999983
30	0.0006	5.165919999999983
31	0.0002	5.165919999999983
