pontuacao	frequencia	media
-6	0.001	5.023140000000012
-5	0.0016	5.023140000000012
-4	0.0052	5.023140000000012
-3	0.0124	5.023140000000012
-2	0.027	5.023140000000012
-1	0.043	5.023140000000012
0	0.0674	5.023140000000012
1	0.077	5.023140000000012
2	0.0808	5.023140000000012
3	0.0782	5.023140000000012
4	0.081	5.023140000000012
5	0.075	5.023140000000012
6	0.0764	5.023140000000012
7	0.0636	5.023140000000012
8	0.0606	5.023140000000012
9	0.0514	5.023140000000012
10	0.0404	5.023140000000012
11	0.0352	5.023140000000012
12	0.0304	5.023140000000012
13	0.0206	5.023140000000012
14	0.02	5.023140000000012
15	0.0128	5.023140000000012
16	0.0086	5.023140000000012
17	0.0092	5.023140000000012
18	0.0064	5.023140000000012
19	0.0044	5.023140000000012
20	0.004	5.023140000000012
21	0.0022	5.023140000000012
22	0.0008	5.023140000000012
23	0.0024	5.023140000000012
24	0.0004	5.023140000000012
25	0.0004	5.023140000000012
26	0.0	5.023140000000012
27	0.0	5.023140000000012
