pontuacao	frequencia	media
-8	0.0002	2.4392199999999944
-7	0.0002	2.4392199999999944
-6	0.0018	2.4392199999999944
-5	0.0058	2.4392199999999944
-4	0.0088	2.4392199999999944
-3	0.0292	2.4392199999999944
-2	0.0524	2.4392199999999944
-1	0.0832	2.4392199999999944
0	0.1124	2.4392199999999944
1	0.1222	2.4392199999999944
2	0.1108	2.4392199999999944
3	0.0954	2.4392199999999944
4	0.0798	2.4392199999999944
5	0.0704	2.4392199999999944
6	0.0552	2.4392199999999944
7	0.0486	2.4392199999999944
8	0.0348	2.4392199999999944
9	0.0272	2.4392199999999944
10	0.0188	2.4392199999999944
11	0.0108	2.4392199999999944
12	0.0082	2.4392199999999944
13	0.008	2.4392199999999944
14	0.006	2.4392199999999944
15	0.0046	2.4392199999999944
16	0.0024	2.4392199999999944
17	0.0004	2.4392199999999944
18	0.001	2.4392199999999944
19	0.0004	2.4392199999999944
20	0.0004	2.4392199999999944
21	0.0004	2.4392199999999944
22	0.0	2.4392199999999944
23	0.0	2.4392199999999944
