pontuacao	frequencia	media
-2	0.0006	7.302740000000126
-1	0.0136	7.302740000000126
0	0.0576	7.302740000000126
1	0.0822	7.302740000000126
2	0.0886	7.302740000000126
3	0.0782	7.302740000000126
4	0.0594	7.302740000000126
5	0.0582	7.302740000000126
6	0.0546	7.302740000000126
7	0.0546	7.302740000000126
8	0.0518	7.302740000000126
9	0.0534	7.302740000000126
10	0.0586	7.302740000000126
11	0.0466	7.302740000000126
12	0.0342	7.302740000000126
13	0.0312	7.302740000000126
14	0.0284	7.302740000000126
15	0.0234	7.302740000000126
16	0.0234	7.302740000000126
17	0.0172	7.302740000000126
18	0.0186	7.302740000000126
19	0.0128	7.302740000000126
20	0.0116	7.302740000000126
21	0.0098	7.302740000000126
22	0.0076	7.302740000000126
23	0.0044	7.302740000000126
24	0.0046	7.302740000000126
25	0.0036	7.302740000000126
26	0.0032	7.302740000000126
27	0.0024	7.302740000000126
28	0.0014	7.302740000000126
29	0.0008	7.302740000000126
30	0.0008	7.302740000000126
31	0.0012	7.302740000000126
32	0.0006	7.302740000000126
33	0.0004	7.302740000000126
34	0.0002	7.302740000000126
