pontuacao	frequencia	media
-7	0.0002	3.0045600000000254
-6	0.0002	3.0045600000000254
-5	0.001	3.0045600000000254
-4	0.0042	3.0045600000000254
-3	0.0104	3.0045600000000254
-2	0.039	3.0045600000000254
-1	0.0696	3.0045600000000254
0	0.1596	3.0045600000000254
1	0.1318	3.0045600000000254
2	0.1454	3.0045600000000254
3	0.0886	3.0045600000000254
4	0.0616	3.0045600000000254
5	0.0318	3.0045600000000254
6	0.0272	3.0045600000000254
7	0.0246	3.0045600000000254
8	0.0468	3.0045600000000254
9	0.0364	3.0045600000000254
10	0.036	3.0045600000000254
11	0.0248	3.0045600000000254
12	0.02	3.0045600000000254
13	0.0082	3.0045600000000254
14	0.0064	3.0045600000000254
15	0.0036	3.0045600000000254
16	0.0046	3.0045600000000254
17	0.0042	3.0045600000000254
18	0.0056	3.0045600000000254
19	0.0034	3.0045600000000254
20	0.0014	3.0045600000000254
21	0.0008	3.0045600000000254
22	0.0006	3.0045600000000254
23	0.0004	3.0045600000000254
24	0.0008	3.0045600000000254
25	0.0006	3.0045600000000254
26	0.0	3.0045600000000254
