pontuacao	frequencia	media
-7	0.0002	6.350860000000001
-6	0.0004	6.350860000000001
-5	0.0	6.350860000000001
-4	0.0008	6.350860000000001
-3	0.0036	6.350860000000001
-2	0.0096	6.350860000000001
-1	0.019	6.350860000000001
0	0.0372	6.350860000000001
1	0.0534	6.350860000000001
2	0.0638	6.350860000000001
3	0.0756	6.350860000000001
4	0.0824	6.350860000000001
5	0.0882	6.350860000000001
6	0.0842	6.350860000000001
7	0.0838	6.350860000000001
8	0.0748	6.350860000000001
9	0.063	6.350860000000001
10	0.055	6.350860000000001
11	0.0414	6.350860000000001
12	0.039	6.350860000000001
13	0.0286	6.350860000000001
14	0.0266	6.350860000000001
15	0.0162	6.350860000000001
16	0.0176	6.350860000000001
17	0.012	6.350860000000001
18	0.007	6.350860000000001
19	0.005	6.350860000000001
20	0.0036	6.350860000000001
21	0.0028	6.350860000000001
22	0.0024	6.350860000000001
23	0.0006	6.350860000000001
24	0.0008	6.350860000000001
25	0.0002	6.350860000000001
26	0.0002	6.350860000000001
27	0.0006	6.350860000000001
28	0.0	6.350860000000001
29	0.0	6.350860000000001
30	0.0002	6.350860000000001
