pontuacao	frequencia	media
-6	0.0008	3.688899999999989
-5	0.0012	3.688899999999989
-4	0.0054	3.688899999999989
-3	0.015	3.688899999999989
-2	0.0278	3.688899999999989
-1	0.0608	3.688899999999989
0	0.097	3.688899999999989
1	0.1118	3.688899999999989
2	0.1242	3.688899999999989
3	0.099	3.688899999999989
4	0.0758	3.688899999999989
5	0.0676	3.688899999999989
6	0.0534	3.688899999999989
7	0.051	3.688899999999989
8	0.045	3.688899999999989
9	0.034	3.688899999999989
10	0.0326	3.688899999999989
11	0.0216	3.688899999999989
12	0.02	3.688899999999989
13	0.0142	3.688899999999989
14	0.0102	3.688899999999989
15	0.0078	3.688899999999989
16	0.007	3.688899999999989
17	0.004	3.688899999999989
18	0.0036	3.688899999999989
19	0.0026	3.688899999999989
20	0.0016	3.688899999999989
21	0.0012	3.688899999999989
22	0.001	3.688899999999989
23	0.0008	3.688899999999989
24	0.0008	3.688899999999989
25	0.0002	3.688899999999989
26	0.0006	3.688899999999989
27	0.0	3.688899999999989
28	0.0	3.688899999999989
29	0.0002	3.688899999999989
30	0.0	3.688899999999989
31	0.0	3.688899999999989
32	0.0	3.688899999999989
33	0.0	3.688899999999989
34	0.0	3.688899999999989
