pontuacao	frequencia	media
-4	0.0002	5.785760000000009
-3	0.0018	5.785760000000009
-2	0.0094	5.785760000000009
-1	0.0206	5.785760000000009
0	0.059	5.785760000000009
1	0.1018	5.785760000000009
2	0.122	5.785760000000009
3	0.1026	5.785760000000009
4	0.0872	5.785760000000009
5	0.056	5.785760000000009
6	0.0448	5.785760000000009
7	0.0366	5.785760000000009
8	0.037	5.785760000000009
9	0.0486	5.785760000000009
10	0.0598	5.785760000000009
11	0.0508	5.785760000000009
12	0.034	5.785760000000009
13	0.025	5.785760000000009
14	0.0176	5.785760000000009
15	0.0116	5.785760000000009
16	0.0104	5.785760000000009
17	0.0138	5.785760000000009
18	0.0104	5.785760000000009
19	0.0106	5.785760000000009
20	0.007	5.785760000000009
21	0.005	5.785760000000009
22	0.0038	5.785760000000009
23	0.0036	5.785760000000009
24	0.0022	5.785760000000009
25	0.0014	5.785760000000009
26	0.0014	5.785760000000009
27	0.0006	5.785760000000009
28	0.0014	5.785760000000009
29	0.0004	5.785760000000009
30	0.0008	5.785760000000009
31	0.0	5.785760000000009
32	0.0002	5.785760000000009
33	0.0004	5.785760000000009
