pontuacao	frequencia	media
-3	0.0006	5.3361800000000175
-2	0.008	5.3361800000000175
-1	0.0476	5.3361800000000175
0	0.1174	5.3361800000000175
1	0.119	5.3361800000000175
2	0.1052	5.3361800000000175
3	0.0602	5.3361800000000175
4	0.0506	5.3361800000000175
5	0.0542	5.3361800000000175
6	0.0458	5.3361800000000175
7	0.0496	5.3361800000000175
8	0.0574	5.3361800000000175
9	0.0592	5.3361800000000175
10	0.0428	5.3361800000000175
11	0.031	5.3361800000000175
12	0.0224	5.3361800000000175
13	0.0204	5.3361800000000175
14	0.0194	5.3361800000000175
15	0.0176	5.3361800000000175
16	0.0148	5.3361800000000175
17	0.0108	5.3361800000000175
18	0.0082	5.3361800000000175
19	0.0086	5.3361800000000175
20	0.0062	5.3361800000000175
21	0.0048	5.3361800000000175
22	0.0036	5.3361800000000175
23	0.0036	5.3361800000000175
24	0.0028	5.3361800000000175
25	0.0016	5.3361800000000175
26	0.0014	5.3361800000000175
27	0.001	5.3361800000000175
28	0.0	5.3361800000000175
29	0.0008	5.3361800000000175
30	0.0018	5.3361800000000175
31	0.0006	5.3361800000000175
32	0.0004	5.3361800000000175
33	0.0	5.3361800000000175
34	0.0	5.3361800000000175
35	0.0002	5.3361800000000175
36	0.0	5.3361800000000175
37	0.0	5.3361800000000175
38	0.0	5.3361800000000175
39	0.0002	5.3361800000000175
40	0.0	5.3361800000000175
41	0.0	5.3361800000000175
42	0.0	5.3361800000000175
