pontuacao	frequencia	media
-2	0.0062	3.6605200000000084
-1	0.0444	3.6605200000000084
0	0.1174	3.6605200000000084
1	0.1648	3.6605200000000084
2	0.1268	3.6605200000000084
3	0.078	3.6605200000000084
4	0.0604	3.6605200000000084
5	0.0776	3.6605200000000084
6	0.0798	3.6605200000000084
7	0.0646	3.6605200000000084
8	0.0422	3.6605200000000084
9	0.0286	3.6605200000000084
10	0.024	3.6605200000000084
11	0.0258	3.6605200000000084
12	0.0206	3.6605200000000084
13	0.012	3.6605200000000084
14	0.0048	3.6605200000000084
15	0.007	3.6605200000000084
16	0.005	3.6605200000000084
17	0.0054	3.6605200000000084
18	0.0018	3.6605200000000084
19	0.0004	3.6605200000000084
20	0.0004	3.6605200000000084
21	0.0006	3.6605200000000084
22	0.0	3.6605200000000084
23	0.0004	3.6605200000000084
24	0.0002	3.6605200000000084
25	0.0002	3.6605200000000084
26	0.0002	3.6605200000000084
27	0.0	3.6605200000000084
28	0.0002	3.6605200000000084
29	0.0	3.6605200000000084
30	0.0	3.6605200000000084
31	0.0	3.6605200000000084
32	0.0	3.6605200000000084
33	0.0	3.6605200000000084
