pontuacao	frequencia	media
-5	0.0002	3.4607999999999857
-4	0.0018	3.4607999999999857
-3	0.0084	3.4607999999999857
-2	0.0278	3.4607999999999857
-1	0.0614	3.4607999999999857
0	0.0848	3.4607999999999857
1	0.1156	3.4607999999999857
2	0.118	3.4607999999999857
3	0.1094	3.4607999999999857
4	0.0946	3.4607999999999857
5	0.0756	3.4607999999999857
6	0.0644	3.4607999999999857
7	0.0616	3.4607999999999857
8	0.0496	3.4607999999999857
9	0.0356	3.4607999999999857
10	0.0292	3.4607999999999857
11	0.022	3.4607999999999857
12	0.0142	3.4607999999999857
13	0.008	3.4607999999999857
14	0.006	3.4607999999999857
15	0.0046	3.4607999999999857
16	0.0024	3.4607999999999857
17	0.0008	3.4607999999999857
18	0.0014	3.4607999999999857
19	0.001	3.4607999999999857
20	0.0008	3.4607999999999857
21	0.0002	3.4607999999999857
22	0.0	3.4607999999999857
23	0.0	3.4607999999999857
24	0.0	3.4607999999999857
