pontuacao	frequencia	media
-8	0.0002	3.2625800000000003
-7	0.0006	3.2625800000000003
-6	0.0014	3.2625800000000003
-5	0.0034	3.2625800000000003
-4	0.0082	3.2625800000000003
-3	0.0162	3.2625800000000003
-2	0.0296	3.2625800000000003
-1	0.056	3.2625800000000003
0	0.0832	3.2625800000000003
1	0.1052	3.2625800000000003
2	0.121	3.2625800000000003
3	0.1096	3.2625800000000003
4	0.0984	3.2625800000000003
5	0.0824	3.2625800000000003
6	0.072	3.2625800000000003
7	0.0582	3.2625800000000003
8	0.0426	3.2625800000000003
9	0.0302	3.2625800000000003
10	0.0244	3.2625800000000003
11	0.0152	3.2625800000000003
12	0.013	3.2625800000000003
13	0.0084	3.2625800000000003
14	0.0076	3.2625800000000003
15	0.0038	3.2625800000000003
16	0.0024	3.2625800000000003
17	0.003	3.2625800000000003
18	0.0016	3.2625800000000003
19	0.0006	3.2625800000000003
20	0.0008	3.2625800000000003
21	0.0004	3.2625800000000003
22	0.0002	3.2625800000000003
