pontuacao	frequencia	media
-18	0.0002	1.4878600000000008
-17	0.0	1.4878600000000008
-16	0.0006	1.4878600000000008
-15	0.0	1.4878600000000008
-14	0.0	1.4878600000000008
-13	0.0002	1.4878600000000008
-12	0.0016	1.4878600000000008
-11	0.002	1.4878600000000008
-10	0.0026	1.4878600000000008
-9	0.0016	1.4878600000000008
-8	0.005	1.4878600000000008
-7	0.0088	1.4878600000000008
-6	0.0166	1.4878600000000008
-5	0.0214	1.4878600000000008
-4	0.0234	1.4878600000000008
-3	0.0328	1.4878600000000008
-2	0.0522	1.4878600000000008
-1	0.0786	1.4878600000000008
0	0.1024	1.4878600000000008
1	0.1154	1.4878600000000008
2	0.1184	1.4878600000000008
3	0.0998	1.4878600000000008
4	0.073	1.4878600000000008
5	0.065	1.4878600000000008
6	0.0518	1.4878600000000008
7	0.0344	1.4878600000000008
8	0.0284	1.4878600000000008
9	0.0236	1.4878600000000008
10	0.0142	1.4878600000000008
11	0.0112	1.4878600000000008
12	0.0052	1.4878600000000008
13	0.0026	1.4878600000000008
14	0.0034	1.4878600000000008
15	0.001	1.4878600000000008
16	0.001	1.4878600000000008
17	0.0008	1.4878600000000008
