pontuacao	frequencia	media
-4	0.0002	4.17578000000015
-3	0.004	4.17578000000015
-2	0.0374	4.17578000000015
-1	0.1242	4.17578000000015
0	0.1554	4.17578000000015
1	0.053	4.17578000000015
2	0.01	4.17578000000015
3	0.03	4.17578000000015
4	0.115	4.17578000000015
5	0.1594	4.17578000000015
6	0.042	4.17578000000015
7	0.0068	4.17578000000015
8	0.0188	4.17578000000015
9	0.0542	4.17578000000015
10	0.0778	4.17578000000015
11	0.0244	4.17578000000015
12	0.0028	4.17578000000015
13	0.0076	4.17578000000015
14	0.0204	4.17578000000015
15	0.0282	4.17578000000015
16	0.0074	4.17578000000015
17	0.0012	4.17578000000015
18	0.0018	4.17578000000015
19	0.0054	4.17578000000015
20	0.0048	4.17578000000015
21	0.0032	4.17578000000015
22	0.0004	4.17578000000015
23	0.0004	4.17578000000015
24	0.0016	4.17578000000015
25	0.001	4.17578000000015
26	0.0006	4.17578000000015
27	0.0	4.17578000000015
28	0.0002	4.17578000000015
29	0.0002	4.17578000000015
