pontuacao	frequencia	media
-18	0.0002	1.5375799999999993
-17	0.0002	1.5375799999999993
-16	0.0	1.5375799999999993
-15	0.0	1.5375799999999993
-14	0.0	1.5375799999999993
-13	0.0	1.5375799999999993
-12	0.0	1.5375799999999993
-11	0.0014	1.5375799999999993
-10	0.0004	1.5375799999999993
-9	0.0022	1.5375799999999993
-8	0.0014	1.5375799999999993
-7	0.005	1.5375799999999993
-6	0.0142	1.5375799999999993
-5	0.0182	1.5375799999999993
-4	0.0192	1.5375799999999993
-3	0.0228	1.5375799999999993
-2	0.0344	1.5375799999999993
-1	0.0924	1.5375799999999993
0	0.1416	1.5375799999999993
1	0.159	1.5375799999999993
2	0.1312	1.5375799999999993
3	0.1026	1.5375799999999993
4	0.0712	1.5375799999999993
5	0.035	1.5375799999999993
6	0.022	1.5375799999999993
7	0.022	1.5375799999999993
8	0.0218	1.5375799999999993
9	0.0194	1.5375799999999993
10	0.02	1.5375799999999993
11	0.0154	1.5375799999999993
12	0.0078	1.5375799999999993
13	0.0072	1.5375799999999993
14	0.0038	1.5375799999999993
15	0.0026	1.5375799999999993
16	0.0012	1.5375799999999993
17	0.001	1.5375799999999993
18	0.001	1.5375799999999993
19	0.0004	1.5375799999999993
20	0.0002	1.5375799999999993
21	0.0008	1.5375799999999993
22	0.0002	1.5375799999999993
23	0.0002	1.5375799999999993
24	0.0	1.5375799999999993
25	0.0002	1.5375799999999993
26	0.0	1.5375799999999993
