pontuacao	frequencia	media
-10	0.0002	-1.1218599999999994
-9	0.0012	-1.1218599999999994
-8	0.0044	-1.1218599999999994
-7	0.009	-1.1218599999999994
-6	0.0146	-1.1218599999999994
-5	0.0278	-1.1218599999999994
-4	0.0592	-1.1218599999999994
-3	0.1014	-1.1218599999999994
-2	0.1408	-1.1218599999999994
-1	0.1674	-1.1218599999999994
0	0.1512	-1.1218599999999994
1	0.14	-1.1218599999999994
2	0.091	-1.1218599999999994
3	0.0464	-1.1218599999999994
4	0.0274	-1.1218599999999994
5	0.0128	-1.1218599999999994
6	0.0036	-1.1218599999999994
7	0.001	-1.1218599999999994
8	0.0004	-1.1218599999999994
9	0.0	-1.1218599999999994
10	0.0	-1.1218599999999994
