pontuacao	frequencia	media
-5	0.0004	3.7775800000000235
-4	0.0012	3.7775800000000235
-3	0.0066	3.7775800000000235
-2	0.019	3.7775800000000235
-1	0.0542	3.7775800000000235
0	0.1058	3.7775800000000235
1	0.1194	3.7775800000000235
2	0.1182	3.7775800000000235
3	0.1026	3.7775800000000235
4	0.0858	3.7775800000000235
5	0.0678	3.7775800000000235
6	0.0584	3.7775800000000235
7	0.0542	3.7775800000000235
8	0.0422	3.7775800000000235
9	0.0386	3.7775800000000235
10	0.034	3.7775800000000235
11	0.0236	3.7775800000000235
12	0.019	3.7775800000000235
13	0.0134	3.7775800000000235
14	0.0082	3.7775800000000235
15	0.0056	3.7775800000000235
16	0.0066	3.7775800000000235
17	0.0032	3.7775800000000235
18	0.0032	3.7775800000000235
19	0.0024	3.7775800000000235
20	0.002	3.7775800000000235
21	0.0016	3.7775800000000235
22	0.0004	3.7775800000000235
23	0.0004	3.7775800000000235
24	0.0004	3.7775800000000235
25	0.0012	3.7775800000000235
