pontuacao	frequencia	media
-2	0.0002	4.671680000000181
-1	0.0066	4.671680000000181
0	0.368	4.671680000000181
1	0.0	4.671680000000181
2	0.0	4.671680000000181
3	0.0	4.671680000000181
4	0.0058	4.671680000000181
5	0.35	4.671680000000181
6	0.0	4.671680000000181
7	0.0	4.671680000000181
8	0.0	4.671680000000181
9	0.0062	4.671680000000181
10	0.1846	4.671680000000181
11	0.0	4.671680000000181
12	0.0	4.671680000000181
13	0.0	4.671680000000181
14	0.0016	4.671680000000181
15	0.059	4.671680000000181
16	0.0	4.671680000000181
17	0.0	4.671680000000181
18	0.0	4.671680000000181
19	0.0004	4.671680000000181
20	0.015	4.671680000000181
21	0.0	4.671680000000181
22	0.0	4.671680000000181
23	0.0	4.671680000000181
24	0.0	4.671680000000181
25	0.002	4.671680000000181
26	0.0	4.671680000000181
27	0.0	4.671680000000181
28	0.0	4.671680000000181
29	0.0	4.671680000000181
30	0.0004	4.671680000000181
31	0.0	4.671680000000181
32	0.0	4.671680000000181
33	0.0	4.671680000000181
34	0.0	4.671680000000181
