pontuacao	frequencia	media
-4	0.001	5.966960000000132
-3	0.0028	5.966960000000132
-2	0.0082	5.966960000000132
-1	0.0256	5.966960000000132
0	0.0768	5.966960000000132
1	0.111	5.966960000000132
2	0.1188	5.966960000000132
3	0.085	5.966960000000132
4	0.061	5.966960000000132
5	0.0472	5.966960000000132
6	0.0352	5.966960000000132
7	0.0348	5.966960000000132
8	0.054	5.966960000000132
9	0.0614	5.966960000000132
10	0.0534	5.966960000000132
11	0.0406	5.966960000000132
12	0.03	5.966960000000132
13	0.0292	5.966960000000132
14	0.0196	5.966960000000132
15	0.0178	5.966960000000132
16	0.0154	5.966960000000132
17	0.0184	5.966960000000132
18	0.0118	5.966960000000132
19	0.0092	5.966960000000132
20	0.0074	5.966960000000132
21	0.004	5.966960000000132
22	0.0034	5.966960000000132
23	0.0034	5.966960000000132
24	0.0032	5.966960000000132
25	0.0024	5.966960000000132
26	0.0012	5.966960000000132
27	0.0016	5.966960000000132
28	0.0012	5.966960000000132
29	0.001	5.966960000000132
30	0.0004	5.966960000000132
31	0.001	5.966960000000132
32	0.0004	5.966960000000132
33	0.0002	5.966960000000132
34	0.0002	5.966960000000132
35	0.0002	5.966960000000132
36	0.0	5.966960000000132
37	0.0	5.966960000000132
38	0.0	5.966960000000132
39	0.0002	5.966960000000132
40	0.0	5.966960000000132
41	0.0	5.966960000000132
42	0.0	5.966960000000132
43	0.0	5.966960000000132
44	0.0	5.966960000000132
45	0.0	5.966960000000132
46	0.0	5.966960000000132
47	0.0	5.966960000000132
48	0.0	5.966960000000132
49	0.0	5.966960000000132
50	0.0	5.966960000000132
