pontuacao	frequencia	media
-7	0.0014	0.7865600000000009
-6	0.0034	0.7865600000000009
-5	0.0062	0.7865600000000009
-4	0.0174	0.7865600000000009
-3	0.039	0.7865600000000009
-2	0.0598	0.7865600000000009
-1	0.1044	0.7865600000000009
0	0.1446	0.7865600000000009
1	0.1622	0.7865600000000009
2	0.165	0.7865600000000009
3	0.1238	0.7865600000000009
4	0.083	0.7865600000000009
5	0.0462	0.7865600000000009
6	0.0234	0.7865600000000009
7	0.0124	0.7865600000000009
8	0.0052	0.7865600000000009
9	0.0014	0.7865600000000009
10	0.0008	0.7865600000000009
