pontuacao	frequencia	media
-8	0.0002	4.16688000000003
-7	0.0	4.16688000000003
-6	0.0002	4.16688000000003
-5	0.001	4.16688000000003
-4	0.0032	4.16688000000003
-3	0.009	4.16688000000003
-2	0.0176	4.16688000000003
-1	0.0492	4.16688000000003
0	0.0902	4.16688000000003
1	0.105	4.16688000000003
2	0.1014	4.16688000000003
3	0.079	4.16688000000003
4	0.081	4.16688000000003
5	0.0866	4.16688000000003
6	0.075	4.16688000000003
7	0.0662	4.16688000000003
8	0.0532	4.16688000000003
9	0.0428	4.16688000000003
10	0.0362	4.16688000000003
11	0.0286	4.16688000000003
12	0.0248	4.16688000000003
13	0.0136	4.16688000000003
14	0.0098	4.16688000000003
15	0.0078	4.16688000000003
16	0.0066	4.16688000000003
17	0.0036	4.16688000000003
18	0.003	4.16688000000003
19	0.0024	4.16688000000003
20	0.0006	4.16688000000003
21	0.0006	4.16688000000003
22	0.001	4.16688000000003
23	0.0002	4.16688000000003
24	0.0	4.16688000000003
25	0.0	4.16688000000003
26	0.0	4.16688000000003
27	0.0002	4.16688000000003
28	0.0	4.16688000000003
29	0.0	4.16688000000003
