pontuacao	frequencia	media
-8	0.0002	6.782260000000175
-7	0.0004	6.782260000000175
-6	0.002	6.782260000000175
-5	0.0016	6.782260000000175
-4	0.007	6.782260000000175
-3	0.0056	6.782260000000175
-2	0.0376	6.782260000000175
-1	0.0264	6.782260000000175
0	0.0656	6.782260000000175
1	0.067	6.782260000000175
2	0.0216	6.782260000000175
3	0.0898	6.782260000000175
4	0.0578	6.782260000000175
5	0.0698	6.782260000000175
6	0.071	6.782260000000175
7	0.0392	6.782260000000175
8	0.0748	6.782260000000175
9	0.0476	6.782260000000175
10	0.0438	6.782260000000175
11	0.0512	6.782260000000175
12	0.0308	6.782260000000175
13	0.0394	6.782260000000175
14	0.0272	6.782260000000175
15	0.0218	6.782260000000175
16	0.0182	6.782260000000175
17	0.014	6.782260000000175
18	0.0144	6.782260000000175
19	0.0134	6.782260000000175
20	0.007	6.782260000000175
21	0.0098	6.782260000000175
22	0.0058	6.782260000000175
23	0.0054	6.782260000000175
24	0.003	6.782260000000175
25	0.0024	6.782260000000175
26	0.0014	6.782260000000175
27	0.001	6.782260000000175
28	0.0016	6.782260000000175
29	0.0006	6.782260000000175
30	0.0012	6.782260000000175
31	0.0004	6.782260000000175
32	0.0002	6.782260000000175
33	0.0006	6.782260000000175
34	0.0002	6.782260000000175
