pontuacao	frequencia	media
-9	0.0008	1.223100000000007
-8	0.0018	1.223100000000007
-7	0.006	1.223100000000007
-6	0.0098	1.223100000000007
-5	0.024	1.223100000000007
-4	0.0392	1.223100000000007
-3	0.0578	1.223100000000007
-2	0.0876	1.223100000000007
-1	0.1112	1.223100000000007
0	0.1046	1.223100000000007
1	0.1098	1.223100000000007
2	0.0972	1.223100000000007
3	0.0818	1.223100000000007
4	0.0572	1.223100000000007
5	0.0462	1.223100000000007
6	0.0338	1.223100000000007
7	0.0278	1.223100000000007
8	0.023	1.223100000000007
9	0.0212	1.223100000000007
10	0.0154	1.223100000000007
11	0.0108	1.223100000000007
12	0.0086	1.223100000000007
13	0.0064	1.223100000000007
14	0.0044	1.223100000000007
15	0.0026	1.223100000000007
16	0.0024	1.223100000000007
17	0.0036	1.223100000000007
18	0.0024	1.223100000000007
19	0.0008	1.223100000000007
20	0.0004	1.223100000000007
21	0.0006	1.223100000000007
22	0.0002	1.223100000000007
23	0.0	1.223100000000007
24	0.0004	1.223100000000007
25	0.0	1.223100000000007
26	0.0	1.223100000000007
