pontuacao	frequencia	media
-9	0.0002	2.6371199999999964
-8	0.0	2.6371199999999964
-7	0.0004	2.6371199999999964
-6	0.001	2.6371199999999964
-5	0.0042	2.6371199999999964
-4	0.0074	2.6371199999999964
-3	0.0222	2.6371199999999964
-2	0.0442	2.6371199999999964
-1	0.0874	2.6371199999999964
0	0.1432	2.6371199999999964
1	0.1184	2.6371199999999964
2	0.1006	2.6371199999999964
3	0.0684	2.6371199999999964
4	0.071	2.6371199999999964
5	0.081	2.6371199999999964
6	0.0616	2.6371199999999964
7	0.05	2.6371199999999964
8	0.0366	2.6371199999999964
9	0.024	2.6371199999999964
10	0.0216	2.6371199999999964
11	0.0192	2.6371199999999964
12	0.014	2.6371199999999964
13	0.006	2.6371199999999964
14	0.0036	2.6371199999999964
15	0.0052	2.6371199999999964
16	0.0028	2.6371199999999964
17	0.0024	2.6371199999999964
18	0.0016	2.6371199999999964
19	0.0002	2.6371199999999964
20	0.0008	2.6371199999999964
21	0.0004	2.6371199999999964
22	0.0002	2.6371199999999964
23	0.0	2.6371199999999964
