pontuacao	frequencia	media
-12	0.0002	0.3325399999999988
-11	0.0002	0.3325399999999988
-10	0.0014	0.3325399999999988
-9	0.0006	0.3325399999999988
-8	0.002	0.3325399999999988
-7	0.0046	0.3325399999999988
-6	0.0112	0.3325399999999988
-5	0.0198	0.3325399999999988
-4	0.0308	0.3325399999999988
-3	0.0538	0.3325399999999988
-2	0.0806	0.3325399999999988
-1	0.1064	0.3325399999999988
0	0.136	0.3325399999999988
1	0.1422	0.3325399999999988
2	0.1274	0.3325399999999988
3	0.1164	0.3325399999999988
4	0.0778	0.3325399999999988
5	0.0422	0.3325399999999988
6	0.0262	0.3325399999999988
7	0.0118	0.3325399999999988
8	0.005	0.3325399999999988
9	0.0018	0.3325399999999988
10	0.0014	0.3325399999999988
