pontuacao	frequencia	media
-3	0.0014	2.9343400000000015
-2	0.019	2.9343400000000015
-1	0.0678	2.9343400000000015
0	0.117	2.9343400000000015
1	0.146	2.9343400000000015
2	0.1502	2.9343400000000015
3	0.1276	2.9343400000000015
4	0.0956	2.9343400000000015
5	0.0696	2.9343400000000015
6	0.0386	2.9343400000000015
7	0.0274	2.9343400000000015
8	0.0296	2.9343400000000015
9	0.0258	2.9343400000000015
10	0.023	2.9343400000000015
11	0.0174	2.9343400000000015
12	0.0146	2.9343400000000015
13	0.0098	2.9343400000000015
14	0.0052	2.9343400000000015
15	0.004	2.9343400000000015
16	0.002	2.9343400000000015
17	0.0016	2.9343400000000015
18	0.0024	2.9343400000000015
19	0.0012	2.9343400000000015
20	0.0008	2.9343400000000015
21	0.0006	2.9343400000000015
22	0.0006	2.9343400000000015
23	0.0006	2.9343400000000015
24	0.0	2.9343400000000015
25	0.0002	2.9343400000000015
26	0.0	2.9343400000000015
27	0.0002	2.9343400000000015
