pontuacao	frequencia	media
-4	0.0012	3.4397199999999897
-3	0.004	3.4397199999999897
-2	0.0204	3.4397199999999897
-1	0.0404	3.4397199999999897
0	0.074	3.4397199999999897
1	0.0884	3.4397199999999897
2	0.1212	3.4397199999999897
3	0.1352	3.4397199999999897
4	0.122	3.4397199999999897
5	0.1082	3.4397199999999897
6	0.0926	3.4397199999999897
7	0.0642	3.4397199999999897
8	0.0484	3.4397199999999897
9	0.0302	3.4397199999999897
10	0.0216	3.4397199999999897
11	0.0126	3.4397199999999897
12	0.0076	3.4397199999999897
13	0.0034	3.4397199999999897
14	0.002	3.4397199999999897
15	0.0014	3.4397199999999897
16	0.0004	3.4397199999999897
17	0.0004	3.4397199999999897
