pontuacao	frequencia	media
-7	0.0004	2.5963399999999943
-6	0.0008	2.5963399999999943
-5	0.0024	2.5963399999999943
-4	0.0088	2.5963399999999943
-3	0.022	2.5963399999999943
-2	0.0478	2.5963399999999943
-1	0.0938	2.5963399999999943
0	0.1202	2.5963399999999943
1	0.117	2.5963399999999943
2	0.106	2.5963399999999943
3	0.0892	2.5963399999999943
4	0.0782	2.5963399999999943
5	0.071	2.5963399999999943
6	0.0626	2.5963399999999943
7	0.0446	2.5963399999999943
8	0.0372	2.5963399999999943
9	0.026	2.5963399999999943
10	0.0224	2.5963399999999943
11	0.0128	2.5963399999999943
12	0.0118	2.5963399999999943
13	0.009	2.5963399999999943
14	0.0052	2.5963399999999943
15	0.004	2.5963399999999943
16	0.0022	2.5963399999999943
17	0.002	2.5963399999999943
18	0.0008	2.5963399999999943
19	0.0004	2.5963399999999943
20	0.0008	2.5963399999999943
21	0.0004	2.5963399999999943
22	0.0	2.5963399999999943
23	0.0	2.5963399999999943
24	0.0	2.5963399999999943
25	0.0	2.5963399999999943
