pontuacao	frequencia	media
-5	0.0008	5.871900000000002
-4	0.0006	5.871900000000002
-3	0.0022	5.871900000000002
-2	0.0098	5.871900000000002
-1	0.0204	5.871900000000002
0	0.0318	5.871900000000002
1	0.058	5.871900000000002
2	0.089	5.871900000000002
3	0.0908	5.871900000000002
4	0.0968	5.871900000000002
5	0.0998	5.871900000000002
6	0.093	5.871900000000002
7	0.0742	5.871900000000002
8	0.06	5.871900000000002
9	0.0536	5.871900000000002
10	0.0432	5.871900000000002
11	0.0372	5.871900000000002
12	0.0326	5.871900000000002
13	0.0238	5.871900000000002
14	0.0166	5.871900000000002
15	0.0174	5.871900000000002
16	0.0128	5.871900000000002
17	0.0092	5.871900000000002
18	0.0072	5.871900000000002
19	0.004	5.871900000000002
20	0.004	5.871900000000002
21	0.0034	5.871900000000002
22	0.0026	5.871900000000002
23	0.0012	5.871900000000002
24	0.0014	5.871900000000002
25	0.001	5.871900000000002
26	0.0004	5.871900000000002
27	0.0004	5.871900000000002
28	0.0	5.871900000000002
29	0.0004	5.871900000000002
30	0.0002	5.871900000000002
31	0.0	5.871900000000002
32	0.0	5.871900000000002
33	0.0	5.871900000000002
34	0.0	5.871900000000002
35	0.0	5.871900000000002
36	0.0	5.871900000000002
37	0.0	5.871900000000002
