pontuacao	frequencia	media
-2	0.002	2.069399999999987
-1	0.035	2.069399999999987
0	0.1614	2.069399999999987
1	0.2296	2.069399999999987
2	0.184	2.069399999999987
3	0.1258	2.069399999999987
4	0.068	2.069399999999987
5	0.0556	2.069399999999987
6	0.05	2.069399999999987
7	0.0364	2.069399999999987
8	0.0216	2.069399999999987
9	0.014	2.069399999999987
10	0.006	2.069399999999987
11	0.004	2.069399999999987
12	0.0026	2.069399999999987
13	0.0018	2.069399999999987
14	0.0006	2.069399999999987
15	0.001	2.069399999999987
16	0.0002	2.069399999999987
17	0.0	2.069399999999987
