pontuacao	frequencia	media
-11	0.0004	2.740900000000046
-10	0.0008	2.740900000000046
-9	0.0002	2.740900000000046
-8	0.0042	2.740900000000046
-7	0.0064	2.740900000000046
-6	0.013	2.740900000000046
-5	0.0194	2.740900000000046
-4	0.0448	2.740900000000046
-3	0.0458	2.740900000000046
-2	0.0706	2.740900000000046
-1	0.0688	2.740900000000046
0	0.0904	2.740900000000046
1	0.0724	2.740900000000046
2	0.046	2.740900000000046
3	0.0754	2.740900000000046
4	0.0676	2.740900000000046
5	0.0856	2.740900000000046
6	0.059	2.740900000000046
7	0.0286	2.740900000000046
8	0.0376	2.740900000000046
9	0.0272	2.740900000000046
10	0.0444	2.740900000000046
11	0.022	2.740900000000046
12	0.0098	2.740900000000046
13	0.0104	2.740900000000046
14	0.0086	2.740900000000046
15	0.0144	2.740900000000046
16	0.0102	2.740900000000046
17	0.0024	2.740900000000046
18	0.0024	2.740900000000046
19	0.0026	2.740900000000046
20	0.004	2.740900000000046
21	0.0018	2.740900000000046
22	0.0004	2.740900000000046
23	0.0006	2.740900000000046
24	0.0006	2.740900000000046
25	0.0004	2.740900000000046
26	0.0006	2.740900000000046
27	0.0	2.740900000000046
28	0.0	2.740900000000046
