pontuacao	frequencia	media
-3	0.0002	6.979960000000022
-2	0.0036	6.979960000000022
-1	0.0282	6.979960000000022
0	0.0518	6.979960000000022
1	0.0538	6.979960000000022
2	0.0642	6.979960000000022
3	0.0634	6.979960000000022
4	0.068	6.979960000000022
5	0.0786	6.979960000000022
6	0.0768	6.979960000000022
7	0.081	6.979960000000022
8	0.0626	6.979960000000022
9	0.0512	6.979960000000022
10	0.0526	6.979960000000022
11	0.051	6.979960000000022
12	0.0386	6.979960000000022
13	0.031	6.979960000000022
14	0.03	6.979960000000022
15	0.0238	6.979960000000022
16	0.0194	6.979960000000022
17	0.0154	6.979960000000022
18	0.015	6.979960000000022
19	0.0092	6.979960000000022
20	0.0076	6.979960000000022
21	0.0048	6.979960000000022
22	0.0052	6.979960000000022
23	0.0036	6.979960000000022
24	0.0022	6.979960000000022
25	0.0022	6.979960000000022
26	0.0012	6.979960000000022
27	0.0012	6.979960000000022
28	0.0012	6.979960000000022
29	0.0002	6.979960000000022
30	0.0006	6.979960000000022
31	0.0004	6.979960000000022
32	0.0	6.979960000000022
