pontuacao	frequencia	media
-10	0.0002	5.223679999999988
-9	0.0004	5.223679999999988
-8	0.0004	5.223679999999988
-7	0.002	5.223679999999988
-6	0.0028	5.223679999999988
-5	0.0068	5.223679999999988
-4	0.0136	5.223679999999988
-3	0.0302	5.223679999999988
-2	0.0426	5.223679999999988
-1	0.067	5.223679999999988
0	0.0776	5.223679999999988
1	0.0842	5.223679999999988
2	0.0696	5.223679999999988
3	0.0506	5.223679999999988
4	0.0572	5.223679999999988
5	0.0496	5.223679999999988
6	0.0454	5.223679999999988
7	0.0528	5.223679999999988
8	0.05	5.223679999999988
9	0.0454	5.223679999999988
10	0.04	5.223679999999988
11	0.0294	5.223679999999988
12	0.0286	5.223679999999988
13	0.0228	5.223679999999988
14	0.0236	5.223679999999988
15	0.0168	5.223679999999988
16	0.0178	5.223679999999988
17	0.0148	5.223679999999988
18	0.0126	5.223679999999988
19	0.0096	5.223679999999988
20	0.0058	5.223679999999988
21	0.0046	5.223679999999988
22	0.0036	5.223679999999988
23	0.005	5.223679999999988
24	0.0044	5.223679999999988
25	0.003	5.223679999999988
26	0.002	5.223679999999988
27	0.0016	5.223679999999988
28	0.0012	5.223679999999988
29	0.0004	5.223679999999988
30	0.0006	5.223679999999988
31	0.0008	5.223679999999988
32	0.0008	5.223679999999988
33	0.0012	5.223679999999988
34	0.0004	5.223679999999988
35	0.0	5.223679999999988
36	0.0	5.223679999999988
37	0.0	5.223679999999988
38	0.0	5.223679999999988
39	0.0	5.223679999999988
40	0.0	5.223679999999988
41	0.0	5.223679999999988
42	0.0	5.223679999999988
43	0.0	5.223679999999988
44	0.0	5.223679999999988
45	0.0	5.223679999999988
46	0.0	5.223679999999988
47	0.0	5.223679999999988
48	0.0	5.223679999999988
49	0.0	5.223679999999988
50	0.0	5.223679999999988
51	0.0	5.223679999999988
52	0.0	5.223679999999988
53	0.0	5.223679999999988
54	0.0	5.223679999999988
