pontuacao	frequencia	media
-10	0.0002	2.514519999999996
-9	0.0	2.514519999999996
-8	0.0002	2.514519999999996
-7	0.0004	2.514519999999996
-6	0.0026	2.514519999999996
-5	0.0032	2.514519999999996
-4	0.0096	2.514519999999996
-3	0.022	2.514519999999996
-2	0.043	2.514519999999996
-1	0.076	2.514519999999996
0	0.0966	2.514519999999996
1	0.1142	2.514519999999996
2	0.1252	2.514519999999996
3	0.1112	2.514519999999996
4	0.1026	2.514519999999996
5	0.082	2.514519999999996
6	0.0596	2.514519999999996
7	0.0446	2.514519999999996
8	0.0292	2.514519999999996
9	0.0238	2.514519999999996
10	0.0172	2.514519999999996
11	0.0148	2.514519999999996
12	0.008	2.514519999999996
13	0.0046	2.514519999999996
14	0.0034	2.514519999999996
15	0.0024	2.514519999999996
16	0.0014	2.514519999999996
17	0.0014	2.514519999999996
18	0.0002	2.514519999999996
19	0.0002	2.514519999999996
20	0.0	2.514519999999996
21	0.0	2.514519999999996
22	0.0	2.514519999999996
