pontuacao	frequencia	media
-13	0.0006	-2.0016999999999925
-12	0.0006	-2.0016999999999925
-11	0.0016	-2.0016999999999925
-10	0.0034	-2.0016999999999925
-9	0.0078	-2.0016999999999925
-8	0.0162	-2.0016999999999925
-7	0.0228	-2.0016999999999925
-6	0.0366	-2.0016999999999925
-5	0.069	-2.0016999999999925
-4	0.09	-2.0016999999999925
-3	0.1228	-2.0016999999999925
-2	0.1288	-2.0016999999999925
-1	0.14	-2.0016999999999925
0	0.1154	-2.0016999999999925
1	0.0964	-2.0016999999999925
2	0.0582	-2.0016999999999925
3	0.0426	-2.0016999999999925
4	0.025	-2.0016999999999925
5	0.014	-2.0016999999999925
6	0.0044	-2.0016999999999925
7	0.002	-2.0016999999999925
8	0.0014	-2.0016999999999925
9	0.0002	-2.0016999999999925
