pontuacao	frequencia	media
-11	0.0002	2.033560000000005
-10	0.0002	2.033560000000005
-9	0.0008	2.033560000000005
-8	0.0016	2.033560000000005
-7	0.0044	2.033560000000005
-6	0.0058	2.033560000000005
-5	0.0144	2.033560000000005
-4	0.0216	2.033560000000005
-3	0.0356	2.033560000000005
-2	0.0522	2.033560000000005
-1	0.0692	2.033560000000005
0	0.0902	2.033560000000005
1	0.1062	2.033560000000005
2	0.1094	2.033560000000005
3	0.1074	2.033560000000005
4	0.092	2.033560000000005
5	0.0844	2.033560000000005
6	0.0664	2.033560000000005
7	0.0536	2.033560000000005
8	0.0328	2.033560000000005
9	0.0198	2.033560000000005
10	0.0136	2.033560000000005
11	0.0084	2.033560000000005
12	0.0042	2.033560000000005
13	0.0024	2.033560000000005
14	0.0012	2.033560000000005
15	0.001	2.033560000000005
16	0.0004	2.033560000000005
17	0.0002	2.033560000000005
18	0.0002	2.033560000000005
