pontuacao	frequencia	media
-5	0.0008	0.9989599999999649
-4	0.0036	0.9989599999999649
-3	0.024	0.9989599999999649
-2	0.1296	0.9989599999999649
-1	0.2928	0.9989599999999649
0	0.1624	0.9989599999999649
1	0.0016	0.9989599999999649
2	0.0126	0.9989599999999649
3	0.0558	0.9989599999999649
4	0.1426	0.9989599999999649
5	0.0818	0.9989599999999649
6	0.0002	0.9989599999999649
7	0.0032	0.9989599999999649
8	0.017	0.9989599999999649
9	0.0374	0.9989599999999649
10	0.0206	0.9989599999999649
11	0.0002	0.9989599999999649
12	0.0002	0.9989599999999649
13	0.0022	0.9989599999999649
14	0.0072	0.9989599999999649
15	0.003	0.9989599999999649
16	0.0	0.9989599999999649
17	0.0	0.9989599999999649
18	0.0	0.9989599999999649
19	0.0006	0.9989599999999649
20	0.0002	0.9989599999999649
21	0.0	0.9989599999999649
22	0.0	0.9989599999999649
23	0.0	0.9989599999999649
24	0.0002	0.9989599999999649
