pontuacao	frequencia	media
-7	0.0004	2.7507399999999955
-6	0.0008	2.7507399999999955
-5	0.0016	2.7507399999999955
-4	0.0068	2.7507399999999955
-3	0.0126	2.7507399999999955
-2	0.0326	2.7507399999999955
-1	0.0478	2.7507399999999955
0	0.086	2.7507399999999955
1	0.1108	2.7507399999999955
2	0.1226	2.7507399999999955
3	0.1328	2.7507399999999955
4	0.1318	2.7507399999999955
5	0.0952	2.7507399999999955
6	0.0792	2.7507399999999955
7	0.0546	2.7507399999999955
8	0.036	2.7507399999999955
9	0.0216	2.7507399999999955
10	0.0146	2.7507399999999955
11	0.0062	2.7507399999999955
12	0.0024	2.7507399999999955
13	0.0006	2.7507399999999955
14	0.0016	2.7507399999999955
15	0.0008	2.7507399999999955
16	0.0	2.7507399999999955
17	0.0002	2.7507399999999955
18	0.0002	2.7507399999999955
