pontuacao	frequencia	media
-7	0.0002	2.245039999999998
-6	0.0006	2.245039999999998
-5	0.0002	2.245039999999998
-4	0.0018	2.245039999999998
-3	0.0094	2.245039999999998
-2	0.0208	2.245039999999998
-1	0.0528	2.245039999999998
0	0.1112	2.245039999999998
1	0.1366	2.245039999999998
2	0.168	2.245039999999998
3	0.1458	2.245039999999998
4	0.126	2.245039999999998
5	0.0876	2.245039999999998
6	0.0616	2.245039999999998
7	0.0386	2.245039999999998
8	0.0164	2.245039999999998
9	0.0096	2.245039999999998
10	0.008	2.245039999999998
11	0.0024	2.245039999999998
12	0.0014	2.245039999999998
13	0.0008	2.245039999999998
14	0.0	2.245039999999998
