pontuacao	frequencia	media
-4	0.0002	9.38308000000001
-3	0.0	9.38308000000001
-2	0.0034	9.38308000000001
-1	0.0108	9.38308000000001
0	0.0346	9.38308000000001
1	0.0556	9.38308000000001
2	0.0684	9.38308000000001
3	0.0664	9.38308000000001
4	0.058	9.38308000000001
5	0.0424	9.38308000000001
6	0.0396	9.38308000000001
7	0.0392	9.38308000000001
8	0.0526	9.38308000000001
9	0.059	9.38308000000001
10	0.0712	9.38308000000001
11	0.0496	9.38308000000001
12	0.0474	9.38308000000001
13	0.0344	9.38308000000001
14	0.031	9.38308000000001
15	0.0254	9.38308000000001
16	0.0234	9.38308000000001
17	0.0286	9.38308000000001
18	0.0264	9.38308000000001
19	0.0272	9.38308000000001
20	0.0162	9.38308000000001
21	0.0154	9.38308000000001
22	0.0098	9.38308000000001
23	0.012	9.38308000000001
24	0.0086	9.38308000000001
25	0.0074	9.38308000000001
26	0.0074	9.38308000000001
27	0.005	9.38308000000001
28	0.004	9.38308000000001
29	0.004	9.38308000000001
30	0.002	9.38308000000001
31	0.0018	9.38308000000001
32	0.0016	9.38308000000001
33	0.0012	9.38308000000001
34	0.0022	9.38308000000001
35	0.0018	9.38308000000001
36	0.0022	9.38308000000001
37	0.0012	9.38308000000001
38	0.0006	9.38308000000001
39	0.0	9.38308000000001
40	0.0	9.38308000000001
41	0.0	9.38308000000001
42	0.0	9.38308000000001
43	0.0002	9.38308000000001
44	0.0002	9.38308000000001
45	0.0	9.38308000000001
46	0.0	9.38308000000001
47	0.0	9.38308000000001
48	0.0	9.38308000000001
