pontuacao	frequencia	media
-4	0.0004	5.056120000000006
-3	0.0016	5.056120000000006
-2	0.015	5.056120000000006
-1	0.0382	5.056120000000006
0	0.0726	5.056120000000006
1	0.088	5.056120000000006
2	0.0904	5.056120000000006
3	0.083	5.056120000000006
4	0.0754	5.056120000000006
5	0.0816	5.056120000000006
6	0.0816	5.056120000000006
7	0.0712	5.056120000000006
8	0.0668	5.056120000000006
9	0.056	5.056120000000006
10	0.035	5.056120000000006
11	0.0324	5.056120000000006
12	0.0298	5.056120000000006
13	0.0212	5.056120000000006
14	0.0176	5.056120000000006
15	0.011	5.056120000000006
16	0.0088	5.056120000000006
17	0.005	5.056120000000006
18	0.0054	5.056120000000006
19	0.0044	5.056120000000006
20	0.0014	5.056120000000006
21	0.0024	5.056120000000006
22	0.0016	5.056120000000006
23	0.0016	5.056120000000006
24	0.0002	5.056120000000006
25	0.0002	5.056120000000006
26	0.0	5.056120000000006
27	0.0	5.056120000000006
28	0.0	5.056120000000006
29	0.0	5.056120000000006
30	0.0	5.056120000000006
31	0.0	5.056120000000006
32	0.0	5.056120000000006
