pontuacao	frequencia	media
-8	0.0004	0.08759999999999979
-7	0.0026	0.08759999999999979
-6	0.0054	0.08759999999999979
-5	0.0138	0.08759999999999979
-4	0.0278	0.08759999999999979
-3	0.0528	0.08759999999999979
-2	0.0816	0.08759999999999979
-1	0.1448	0.08759999999999979
0	0.175	0.08759999999999979
1	0.1554	0.08759999999999979
2	0.1356	0.08759999999999979
3	0.0944	0.08759999999999979
4	0.0528	0.08759999999999979
5	0.0314	0.08759999999999979
6	0.0154	0.08759999999999979
7	0.008	0.08759999999999979
8	0.0012	0.08759999999999979
9	0.0004	0.08759999999999979
10	0.0004	0.08759999999999979
11	0.0006	0.08759999999999979
