pontuacao	frequencia	media
-11	0.0004	1.3199600000000011
-10	0.0004	1.3199600000000011
-9	0.0006	1.3199600000000011
-8	0.0014	1.3199600000000011
-7	0.0014	1.3199600000000011
-6	0.005	1.3199600000000011
-5	0.0078	1.3199600000000011
-4	0.0178	1.3199600000000011
-3	0.0334	1.3199600000000011
-2	0.054	1.3199600000000011
-1	0.0872	1.3199600000000011
0	0.1192	1.3199600000000011
1	0.1288	1.3199600000000011
2	0.1536	1.3199600000000011
3	0.1284	1.3199600000000011
4	0.0936	1.3199600000000011
5	0.0668	1.3199600000000011
6	0.045	1.3199600000000011
7	0.025	1.3199600000000011
8	0.0146	1.3199600000000011
9	0.0076	1.3199600000000011
10	0.0034	1.3199600000000011
11	0.0026	1.3199600000000011
12	0.0014	1.3199600000000011
13	0.0	1.3199600000000011
