pontuacao	frequencia	media
-14	0.0002	-2.363699999999987
-13	0.0004	-2.363699999999987
-12	0.0006	-2.363699999999987
-11	0.0018	-2.363699999999987
-10	0.0034	-2.363699999999987
-9	0.0094	-2.363699999999987
-8	0.0118	-2.363699999999987
-7	0.0216	-2.363699999999987
-6	0.0472	-2.363699999999987
-5	0.071	-2.363699999999987
-4	0.1058	-2.363699999999987
-3	0.1302	-2.363699999999987
-2	0.15	-2.363699999999987
-1	0.1388	-2.363699999999987
0	0.1166	-2.363699999999987
1	0.0846	-2.363699999999987
2	0.052	-2.363699999999987
3	0.0294	-2.363699999999987
4	0.013	-2.363699999999987
5	0.0072	-2.363699999999987
6	0.0028	-2.363699999999987
7	0.002	-2.363699999999987
8	0.0	-2.363699999999987
9	0.0	-2.363699999999987
