pontuacao	frequencia	media
-14	0.0006	-3.5902000000000074
-13	0.0008	-3.5902000000000074
-12	0.0008	-3.5902000000000074
-11	0.0028	-3.5902000000000074
-10	0.0064	-3.5902000000000074
-9	0.0152	-3.5902000000000074
-8	0.025	-3.5902000000000074
-7	0.046	-3.5902000000000074
-6	0.0728	-3.5902000000000074
-5	0.1032	-3.5902000000000074
-4	0.1328	-3.5902000000000074
-3	0.161	-3.5902000000000074
-2	0.1606	-3.5902000000000074
-1	0.1368	-3.5902000000000074
0	0.0812	-3.5902000000000074
1	0.038	-3.5902000000000074
2	0.0114	-3.5902000000000074
3	0.0036	-3.5902000000000074
4	0.0006	-3.5902000000000074
