pontuacao	frequencia	media
-5	0.0006	0.9525999999999922
-4	0.0048	0.9525999999999922
-3	0.0174	0.9525999999999922
-2	0.0426	0.9525999999999922
-1	0.1268	0.9525999999999922
0	0.225	0.9525999999999922
1	0.1918	0.9525999999999922
2	0.139	0.9525999999999922
3	0.0758	0.9525999999999922
4	0.0538	0.9525999999999922
5	0.0476	0.9525999999999922
6	0.0312	0.9525999999999922
7	0.0182	0.9525999999999922
8	0.0092	0.9525999999999922
9	0.0068	0.9525999999999922
10	0.0042	0.9525999999999922
11	0.002	0.9525999999999922
12	0.002	0.9525999999999922
13	0.0008	0.9525999999999922
