pontuacao	frequencia	media
-18	0.0008	-1.6466
-17	0.0008	-1.6466
-16	0.0012	-1.6466
-15	0.002	-1.6466
-14	0.0028	-1.6466
-13	0.0044	-1.6466
-12	0.0078	-1.6466
-11	0.0124	-1.6466
-10	0.0132	-1.6466
-9	0.028	-1.6466
-8	0.0294	-1.6466
-7	0.0382	-1.6466
-6	0.0692	-1.6466
-5	0.026	-1.6466
-4	0.1272	-1.6466
-3	0.024	-1.6466
-2	0.1608	-1.6466
-1	0.0536	-1.6466
0	0.1036	-1.6466
1	0.0792	-1.6466
2	0.01	-1.6466
3	0.0826	-1.6466
4	0.0188	-1.6466
5	0.0402	-1.6466
6	0.0232	-1.6466
7	0.0026	-1.6466
8	0.0176	-1.6466
9	0.0026	-1.6466
10	0.008	-1.6466
11	0.0036	-1.6466
12	0.0008	-1.6466
13	0.0024	-1.6466
14	0.0008	-1.6466
15	0.0008	-1.6466
16	0.0008	-1.6466
17	0.0	-1.6466
18	0.0002	-1.6466
