pontuacao	frequencia	media
-2	0.0028	1.9246599999999736
-1	0.062	1.9246599999999736
0	0.2744	1.9246599999999736
1	0.1702	1.9246599999999736
2	0.1472	1.9246599999999736
3	0.0658	1.9246599999999736
4	0.0534	1.9246599999999736
5	0.0832	1.9246599999999736
6	0.045	1.9246599999999736
7	0.036	1.9246599999999736
8	0.019	1.9246599999999736
9	0.0104	1.9246599999999736
10	0.0114	1.9246599999999736
11	0.0078	1.9246599999999736
12	0.0056	1.9246599999999736
13	0.0026	1.9246599999999736
14	0.0012	1.9246599999999736
15	0.001	1.9246599999999736
16	0.0004	1.9246599999999736
17	0.0	1.9246599999999736
18	0.0002	1.9246599999999736
19	0.0	1.9246599999999736
