pontuacao	frequencia	media
-9	0.0002	2.3915400000000075
-8	0.0002	2.3915400000000075
-7	0.0016	2.3915400000000075
-6	0.0026	2.3915400000000075
-5	0.0076	2.3915400000000075
-4	0.015	2.3915400000000075
-3	0.0276	2.3915400000000075
-2	0.0612	2.3915400000000075
-1	0.0818	2.3915400000000075
0	0.1284	2.3915400000000075
1	0.1238	2.3915400000000075
2	0.0994	2.3915400000000075
3	0.0772	2.3915400000000075
4	0.0568	2.3915400000000075
5	0.0694	2.3915400000000075
6	0.0706	2.3915400000000075
7	0.0464	2.3915400000000075
8	0.032	2.3915400000000075
9	0.024	2.3915400000000075
10	0.0212	2.3915400000000075
11	0.0196	2.3915400000000075
12	0.0098	2.3915400000000075
13	0.0066	2.3915400000000075
14	0.0048	2.3915400000000075
15	0.0032	2.3915400000000075
16	0.0034	2.3915400000000075
17	0.002	2.3915400000000075
18	0.0008	2.3915400000000075
19	0.0008	2.3915400000000075
20	0.001	2.3915400000000075
21	0.0004	2.3915400000000075
22	0.0002	2.3915400000000075
23	0.0002	2.3915400000000075
24	0.0	2.3915400000000075
25	0.0	2.3915400000000075
