pontuacao	frequencia	media
-11	0.0	1.0616
-10	0.001	1.0616
-9	0.0008	1.0616
-8	0.006	1.0616
-7	0.0004	1.0616
-6	0.021	1.0616
-5	0.003	1.0616
-4	0.0734	1.0616
-3	0.0234	1.0616
-2	0.1274	1.0616
-1	0.074	1.0616
0	0.1462	1.0616
1	0.1272	1.0616
2	0.0358	1.0616
3	0.1448	1.0616
4	0.07	1.0616
5	0.0128	1.0616
6	0.0668	1.0616
7	0.021	1.0616
8	0.0036	1.0616
9	0.0238	1.0616
10	0.0056	1.0616
11	0.0012	1.0616
12	0.0058	1.0616
13	0.0014	1.0616
14	0.0004	1.0616
15	0.0024	1.0616
16	0.0	1.0616
17	0.0	1.0616
18	0.0	1.0616
