pontuacao	frequencia	media
-8	0.0004	0.9036200000000038
-7	0.0016	0.9036200000000038
-6	0.003	0.9036200000000038
-5	0.0088	0.9036200000000038
-4	0.0228	0.9036200000000038
-3	0.0392	0.9036200000000038
-2	0.07	0.9036200000000038
-1	0.1174	0.9036200000000038
0	0.1364	0.9036200000000038
1	0.1432	0.9036200000000038
2	0.1338	0.9036200000000038
3	0.1088	0.9036200000000038
4	0.0792	0.9036200000000038
5	0.0578	0.9036200000000038
6	0.0352	0.9036200000000038
7	0.0188	0.9036200000000038
8	0.0098	0.9036200000000038
9	0.0068	0.9036200000000038
10	0.0052	0.9036200000000038
11	0.001	0.9036200000000038
12	0.0006	0.9036200000000038
13	0.0	0.9036200000000038
