pontuacao	frequencia	media
-10	0.0002	-0.002719999999999922
-9	0.0	-0.002719999999999922
-8	0.0004	-0.002719999999999922
-7	0.0002	-0.002719999999999922
-6	0.0012	-0.002719999999999922
-5	0.003	-0.002719999999999922
-4	0.0148	-0.002719999999999922
-3	0.024	-0.002719999999999922
-2	0.088	-0.002719999999999922
-1	0.1094	-0.002719999999999922
0	0.2952	-0.002719999999999922
1	0.219	-0.002719999999999922
2	0.1388	-0.002719999999999922
3	0.0626	-0.002719999999999922
4	0.0296	-0.002719999999999922
5	0.01	-0.002719999999999922
6	0.0024	-0.002719999999999922
7	0.0008	-0.002719999999999922
8	0.0002	-0.002719999999999922
