pontuacao	frequencia	media
-13	0.0	3.535580000000084
-12	0.0	3.535580000000084
-11	0.0002	3.535580000000084
-10	0.0012	3.535580000000084
-9	0.0018	3.535580000000084
-8	0.0046	3.535580000000084
-7	0.0034	3.535580000000084
-6	0.0154	3.535580000000084
-5	0.0126	3.535580000000084
-4	0.0306	3.535580000000084
-3	0.0348	3.535580000000084
-2	0.0466	3.535580000000084
-1	0.0706	3.535580000000084
0	0.0574	3.535580000000084
1	0.0786	3.535580000000084
2	0.0732	3.535580000000084
3	0.0772	3.535580000000084
4	0.088	3.535580000000084
5	0.0538	3.535580000000084
6	0.0632	3.535580000000084
7	0.0674	3.535580000000084
8	0.034	3.535580000000084
9	0.0472	3.535580000000084
10	0.043	3.535580000000084
11	0.0176	3.535580000000084
12	0.0228	3.535580000000084
13	0.0168	3.535580000000084
14	0.0062	3.535580000000084
15	0.013	3.535580000000084
16	0.0056	3.535580000000084
17	0.0028	3.535580000000084
18	0.0046	3.535580000000084
19	0.0022	3.535580000000084
20	0.0004	3.535580000000084
21	0.0016	3.535580000000084
22	0.0004	3.535580000000084
23	0.0004	3.535580000000084
24	0.0002	3.535580000000084
25	0.0	3.535580000000084
26	0.0002	3.535580000000084
