pontuacao	frequencia	media
-2	0.0052	2.5704400000000382
-1	0.082	2.5704400000000382
0	0.2766	2.5704400000000382
1	0.1718	2.5704400000000382
2	0.0516	2.5704400000000382
3	0.0106	2.5704400000000382
4	0.037	2.5704400000000382
5	0.1412	2.5704400000000382
6	0.092	2.5704400000000382
7	0.0276	2.5704400000000382
8	0.0044	2.5704400000000382
9	0.0132	2.5704400000000382
10	0.0382	2.5704400000000382
11	0.0256	2.5704400000000382
12	0.0068	2.5704400000000382
13	0.0008	2.5704400000000382
14	0.0018	2.5704400000000382
15	0.0062	2.5704400000000382
16	0.0034	2.5704400000000382
17	0.0006	2.5704400000000382
18	0.0004	2.5704400000000382
19	0.0002	2.5704400000000382
20	0.0014	2.5704400000000382
21	0.0008	2.5704400000000382
22	0.0002	2.5704400000000382
23	0.0	2.5704400000000382
24	0.0	2.5704400000000382
