pontuacao	frequencia	media
-4	0.0002	3.0323600000000055
-3	0.0022	3.0323600000000055
-2	0.01	3.0323600000000055
-1	0.0376	3.0323600000000055
0	0.0808	3.0323600000000055
1	0.1184	3.0323600000000055
2	0.146	3.0323600000000055
3	0.1388	3.0323600000000055
4	0.1326	3.0323600000000055
5	0.1138	3.0323600000000055
6	0.0844	3.0323600000000055
7	0.0526	3.0323600000000055
8	0.0358	3.0323600000000055
9	0.0186	3.0323600000000055
10	0.0142	3.0323600000000055
11	0.0098	3.0323600000000055
12	0.0022	3.0323600000000055
13	0.0014	3.0323600000000055
