pontuacao	frequencia	media
-8	0.0004	3.8089799999999894
-7	0.001	3.8089799999999894
-6	0.0032	3.8089799999999894
-5	0.005	3.8089799999999894
-4	0.0096	3.8089799999999894
-3	0.0222	3.8089799999999894
-2	0.0382	3.8089799999999894
-1	0.0574	3.8089799999999894
0	0.0812	3.8089799999999894
1	0.09	3.8089799999999894
2	0.0938	3.8089799999999894
3	0.089	3.8089799999999894
4	0.0798	3.8089799999999894
5	0.074	3.8089799999999894
6	0.0738	3.8089799999999894
7	0.0554	3.8089799999999894
8	0.0482	3.8089799999999894
9	0.042	3.8089799999999894
10	0.031	3.8089799999999894
11	0.0278	3.8089799999999894
12	0.021	3.8089799999999894
13	0.0154	3.8089799999999894
14	0.0096	3.8089799999999894
15	0.0104	3.8089799999999894
16	0.0068	3.8089799999999894
17	0.0044	3.8089799999999894
18	0.0028	3.8089799999999894
19	0.0026	3.8089799999999894
20	0.0012	3.8089799999999894
21	0.0012	3.8089799999999894
22	0.0002	3.8089799999999894
23	0.0004	3.8089799999999894
24	0.0004	3.8089799999999894
25	0.0	3.8089799999999894
26	0.0002	3.8089799999999894
27	0.0002	3.8089799999999894
28	0.0	3.8089799999999894
29	0.0	3.8089799999999894
30	0.0	3.8089799999999894
