pontuacao	frequencia	media
-12	0.0004	-2.1397999999999997
-11	0.001	-2.1397999999999997
-10	0.0004	-2.1397999999999997
-9	0.0024	-2.1397999999999997
-8	0.0064	-2.1397999999999997
-7	0.0144	-2.1397999999999997
-6	0.0308	-2.1397999999999997
-5	0.06	-2.1397999999999997
-4	0.098	-2.1397999999999997
-3	0.1348	-2.1397999999999997
-2	0.1702	-2.1397999999999997
-1	0.1738	-2.1397999999999997
0	0.1354	-2.1397999999999997
1	0.0942	-2.1397999999999997
2	0.0438	-2.1397999999999997
3	0.0202	-2.1397999999999997
4	0.0098	-2.1397999999999997
5	0.0022	-2.1397999999999997
6	0.0016	-2.1397999999999997
