pontuacao	frequencia	media
-5	0.0002	2.412139999999997
-4	0.001	2.412139999999997
-3	0.0062	2.412139999999997
-2	0.0248	2.412139999999997
-1	0.0564	2.412139999999997
0	0.0964	2.412139999999997
1	0.1334	2.412139999999997
2	0.1482	2.412139999999997
3	0.1558	2.412139999999997
4	0.1264	2.412139999999997
5	0.0978	2.412139999999997
6	0.066	2.412139999999997
7	0.0402	2.412139999999997
8	0.0244	2.412139999999997
9	0.011	2.412139999999997
10	0.006	2.412139999999997
11	0.0038	2.412139999999997
12	0.0008	2.412139999999997
13	0.001	2.412139999999997
