pontuacao	frequencia	media
-10	0.0006	3.731540000000077
-9	0.0004	3.731540000000077
-8	0.0022	3.731540000000077
-7	0.0024	3.731540000000077
-6	0.009	3.731540000000077
-5	0.007	3.731540000000077
-4	0.0282	3.731540000000077
-3	0.0258	3.731540000000077
-2	0.048	3.731540000000077
-1	0.0608	3.731540000000077
0	0.069	3.731540000000077
1	0.095	3.731540000000077
2	0.0648	3.731540000000077
3	0.0858	3.731540000000077
4	0.0876	3.731540000000077
5	0.0554	3.731540000000077
6	0.0758	3.731540000000077
7	0.0624	3.731540000000077
8	0.0412	3.731540000000077
9	0.0476	3.731540000000077
10	0.033	3.731540000000077
11	0.021	3.731540000000077
12	0.0232	3.731540000000077
13	0.013	3.731540000000077
14	0.0122	3.731540000000077
15	0.0106	3.731540000000077
16	0.0056	3.731540000000077
17	0.0028	3.731540000000077
18	0.0018	3.731540000000077
19	0.0026	3.731540000000077
20	0.0018	3.731540000000077
21	0.001	3.731540000000077
22	0.0012	3.731540000000077
23	0.001	3.731540000000077
