pontuacao	frequencia	media
-12	0.0002	-0.07209999999999932
-11	0.0	-0.07209999999999932
-10	0.0	-0.07209999999999932
-9	0.0004	-0.07209999999999932
-8	0.0014	-0.07209999999999932
-7	0.0036	-0.07209999999999932
-6	0.006	-0.07209999999999932
-5	0.0126	-0.07209999999999932
-4	0.0358	-0.07209999999999932
-3	0.0636	-0.07209999999999932
-2	0.1024	-0.07209999999999932
-1	0.1432	-0.07209999999999932
0	0.1544	-0.07209999999999932
1	0.1506	-0.07209999999999932
2	0.139	-0.07209999999999932
3	0.0772	-0.07209999999999932
4	0.0512	-0.07209999999999932
5	0.0312	-0.07209999999999932
6	0.0158	-0.07209999999999932
7	0.0056	-0.07209999999999932
8	0.0038	-0.07209999999999932
9	0.0014	-0.07209999999999932
10	0.0	-0.07209999999999932
11	0.0002	-0.07209999999999932
12	0.0002	-0.07209999999999932
