pontuacao	frequencia	media
-14	0.0004	2.2118799999999994
-13	0.0	2.2118799999999994
-12	0.0008	2.2118799999999994
-11	0.0004	2.2118799999999994
-10	0.0024	2.2118799999999994
-9	0.0024	2.2118799999999994
-8	0.0094	2.2118799999999994
-7	0.0048	2.2118799999999994
-6	0.0276	2.2118799999999994
-5	0.014	2.2118799999999994
-4	0.0472	2.2118799999999994
-3	0.0414	2.2118799999999994
-2	0.0648	2.2118799999999994
-1	0.0812	2.2118799999999994
0	0.0624	2.2118799999999994
1	0.092	2.2118799999999994
2	0.0676	2.2118799999999994
3	0.08	2.2118799999999994
4	0.0858	2.2118799999999994
5	0.0494	2.2118799999999994
6	0.0608	2.2118799999999994
7	0.0454	2.2118799999999994
8	0.0284	2.2118799999999994
9	0.0378	2.2118799999999994
10	0.0222	2.2118799999999994
11	0.0164	2.2118799999999994
12	0.0142	2.2118799999999994
13	0.0106	2.2118799999999994
14	0.0078	2.2118799999999994
15	0.0068	2.2118799999999994
16	0.0046	2.2118799999999994
17	0.0046	2.2118799999999994
18	0.0028	2.2118799999999994
19	0.0008	2.2118799999999994
20	0.001	2.2118799999999994
21	0.0006	2.2118799999999994
22	0.0006	2.2118799999999994
23	0.0002	2.2118799999999994
24	0.0	2.2118799999999994
