pontuacao	frequencia	media
-12	0.0004	2.596120000000041
-11	0.0002	2.596120000000041
-10	0.0004	2.596120000000041
-9	0.001	2.596120000000041
-8	0.0018	2.596120000000041
-7	0.003	2.596120000000041
-6	0.0106	2.596120000000041
-5	0.0092	2.596120000000041
-4	0.0342	2.596120000000041
-3	0.0368	2.596120000000041
-2	0.0728	2.596120000000041
-1	0.0648	2.596120000000041
0	0.0888	2.596120000000041
1	0.0964	2.596120000000041
2	0.0596	2.596120000000041
3	0.1028	2.596120000000041
4	0.0776	2.596120000000041
5	0.063	2.596120000000041
6	0.0652	2.596120000000041
7	0.044	2.596120000000041
8	0.0404	2.596120000000041
9	0.0358	2.596120000000041
10	0.0222	2.596120000000041
11	0.02	2.596120000000041
12	0.0128	2.596120000000041
13	0.0106	2.596120000000041
14	0.0102	2.596120000000041
15	0.0042	2.596120000000041
16	0.0044	2.596120000000041
17	0.0022	2.596120000000041
18	0.001	2.596120000000041
19	0.0014	2.596120000000041
20	0.0008	2.596120000000041
21	0.0002	2.596120000000041
22	0.001	2.596120000000041
