pontuacao	frequencia	media
-6	0.0008	2.6821199999999927
-5	0.0002	2.6821199999999927
-4	0.0028	2.6821199999999927
-3	0.0082	2.6821199999999927
-2	0.0184	2.6821199999999927
-1	0.0442	2.6821199999999927
0	0.1	2.6821199999999927
1	0.1542	2.6821199999999927
2	0.1698	2.6821199999999927
3	0.1386	2.6821199999999927
4	0.0816	2.6821199999999927
5	0.0732	2.6821199999999927
6	0.0626	2.6821199999999927
7	0.0488	2.6821199999999927
8	0.0342	2.6821199999999927
9	0.0224	2.6821199999999927
10	0.0126	2.6821199999999927
11	0.0096	2.6821199999999927
12	0.005	2.6821199999999927
13	0.0058	2.6821199999999927
14	0.003	2.6821199999999927
15	0.002	2.6821199999999927
16	0.0008	2.6821199999999927
17	0.0004	2.6821199999999927
18	0.0006	2.6821199999999927
